Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
TCF,Financial Services,Banks—Regional,40.67,6321000000.0,16.2,8.7,0.31,3.73,1.14,6.17,nan,17.45,32.83,0.87,7.41,1690000000.0,15.18,53.5,1690000000.0,nan,2.55,1.0612,31.2,1230000000.0,8.03,5020000000.0,nan,nan,36.2,nan,nan,nan,152970000.0,1.4,3.31,1.3,3.08,1.96,36.88,285490000.0,10450000000.0
TCFC,Financial Services,Banks—Regional,33.42,196715000.0,12.4,10.76,1.15,3.44,1.11,4.37,nan,26.71,40.09,0.88,9.09,57170000.0,10.28,12.6,57170000.0,nan,2.69,0.9733,6.8,37140000.0,6.29,88860000.0,nan,nan,29.98,nan,nan,nan,5900000.0,0.5,1.49,0.5,1.48,1.48,13.64,15270000.0,249980000.0
TCMD,Healthcare,Medical Devices,57.93,996091000.0,121.93,83.72,21.72,5.57,10.26,5.8,85.58,5.05,4.69,4.27,9.65,178880000.0,9.52,36.6,102260000.0,12130000.0,0.46,1.0909,39.2,44730000.0,2.35,15390000.0,14.8,4.26,5.47,7740000.0,-1180000.0,nan,19030000.0,nan,nan,nan,nan,nan,0.0,9040000.0,1040000000.0
TCO,Real Estate,REIT—Retail,53.15,3255000000.0,16.0,-41.52,-6.85,4.92,57.15,10.5,19.0,34.35,27.6,nan,nan,661050000.0,10.81,5.5,493930000.0,365220000.0,3.32,0.6429,nan,62570000.0,1.02,3890000000.0,nan,nan,0.93,nan,nan,nan,61240000.0,2.7,5.08,2.7,5.08,4.38,81.33,203920000.0,6940000000.0
TCOM,Consumer Cyclical,Travel Services,31.38,18394000000.0,nan,3.03,1.83,nan,nan,nan,nan,10.93,0.0,1.36,3.88,nan,nan,12.0,24640000000.0,nan,nan,1.7931,nan,nan,nan,nan,55.86,1.02,nan,nan,nan,nan,588420000.0,nan,nan,nan,nan,nan,0.0,nan,18770000000.0
TCON,Healthcare,Biotechnology,3.7,14458000.0,nan,-0.68,nan,nan,2.69,nan,0.01,0.0,0.0,-47.01,-162.57,nan,0.0,nan,-20890000.0,-26190000.0,-8.857,0.8293,nan,19050000.0,6.07,6980000.0,172.94,1.58,1.35,-27530000.0,-17750000.0,nan,4099999.9999999995,nan,nan,nan,nan,nan,0.0,-26490000.0,-240730.0
TCP,Energy,Oil & Gas Midstream,40.52,2998000000.0,nan,11.01,-1.37,4.41,4.85,7.18,8.48,-30.04,72.61,9.72,-20.08,679000000.0,9.52,-9.5,655000000.0,575000000.0,-3.0,1.0411,-9.8,90000000.0,1.26,1990000000.0,274.66,0.78,8.56,530000000.0,273080000.0,nan,71310000.0,2.6,6.4,2.6,6.33,7.48,nan,-214000000.0,4880000000.0
TCPC,Financial Services,Asset Management,14.2,841532000.0,27.38,9.06,0.6,4.3,1.05,8.99,nan,15.69,71.93,5.05,3.72,195740000.0,3.33,4.4,190500000.0,nan,0.52,1.075,21.4,80070000.0,1.36,985040000.0,123.34,6.65,13.59,-139630000.0,11270000.0,nan,58770000.0,1.44,9.91,1.44,9.91,9.57,276.92,30710000.0,1760000000.0
TCRD,Financial Services,Asset Management,6.61,195040000.0,nan,7.76,1.49,3.35,0.77,6.3,nan,-55.52,79.46,5.79,-11.04,58170000.0,1.82,-20.4,66940000.0,nan,-1.01,0.9565,-93.3,14280000.0,0.47,177830000.0,69.72,6.09,8.34,94720000.0,17570000.0,nan,30290000.0,0.84,12.54,0.9,13.43,13.02,nan,-32290000.0,366470000.0
TCRR,Healthcare,Biotechnology,14.0,326622000.0,nan,-4.61,nan,nan,1.9,nan,-3.8,0.0,0.0,-18.4,-28.16,nan,nan,nan,nan,-45580000.0,-6.29,1.0545,nan,161000000.0,6.72,nan,nan,21.14,7.15,-37520000.0,-27060000.0,nan,24030000.0,nan,nan,nan,nan,nan,0.0,-96090000.0,173250000.0
TCS,Consumer Cyclical,Specialty Retail,4.06,199973000.0,8.02,8.33,0.67,0.22,0.76,0.95,10.9,1.92,5.17,3.13,6.87,927790000.0,19.02,3.2,523679999.99999994,80690000.0,0.509,1.0,-74.1,13970000.0,0.28,689410000.0,257.08,1.05,5.37,35940000.0,-12030000.0,nan,49370000.0,nan,nan,nan,nan,nan,0.0,17840000.0,879820000.0
TCX,Technology,Software—Infrastructure,52.81,552592000.0,36.39,21.77,1.17,1.64,5.85,2.03,14.13,4.57,8.66,4.77,17.7,337140000.0,31.74,0.4,110380000.0,48510000.0,1.43,1.5,30.2,20390000.0,1.93,124340000.0,132.0,0.93,8.9,40380000.0,-7340000.0,nan,10620000.0,nan,nan,nan,nan,nan,0.0,15400000.0,685390000.0
TD,Financial Services,Banks—Diversified,56.08,100616000000.0,12.45,10.96,2.08,nan,1.85,nan,nan,30.68,0.0,0.85,13.93,nan,nan,-0.2,38040000000.0,nan,4.52,1.0609,-2.9,nan,nan,nan,nan,nan,30.45,nan,nan,nan,1810000000.0,2.24,3.98,1.96,3.42,3.6,46.24,nan,101900000000.0
TDC,Technology,Information Technology Services,21.99,2474000000.0,nan,13.09,0.83,1.3,9.32,1.43,16.22,-1.26,0.89,0.48,-6.34,1900000000.0,16.63,-16.0,966000000.0,167000000.0,-0.21,1.375,nan,494000000.0,4.45,667000000.0,254.58,1.15,2.36,148000000.0,193620000.0,nan,112500000.0,nan,nan,nan,nan,nan,0.0,-24000000.0,2710000000.0
TDG,Industrials,Aerospace & Defense,618.03,32290000000.0,46.86,24.72,2.15,5.67,nan,8.48,19.38,17.52,39.21,9.14,nan,5700000000.0,100.73,47.5,2900000000.0,2490000000.0,12.84,1.0602,55.1,4190000000.0000005,78.15,18670000000.0,nan,1.99,-80.23,1120000000.0,2530000000.0,nan,53690000.0,nan,nan,nan,nan,nan,0.0,604320000.0,48290000000.0
TDOC,Healthcare,Health Information Services,107.5,8314000000.0,nan,-96.83,3.59,16.0,8.32,15.77,-264.44,-20.15,-14.32,-3.0,-10.36,519559999.99999994,7.29,24.3,289170000.0,-30980000.0,-1.47,0.7,nan,490880000.0,6.78,464780000.0,46.77,6.55,13.73,14220000.0,29560000.0,nan,72770000.0,nan,nan,nan,nan,nan,0.0,-104700000.0,8189999999.999999
TDS,Communication Services,Telecom Services,21.56,2513000000.0,20.35,27.83,0.28,0.49,0.54,1.19,5.53,2.44,3.75,1.18,2.85,5170000000.0,45.57,1.9,2770000000.0,1110000000.0,1.07,0.625,-60.9,853000000.0,7.44,3470000000.0,64.25,2.24,40.51,1080000000.0,-254620000.0,nan,107480000.0,0.66,2.74,0.65,2.95,2.15,61.79,126000000.0,6140000000.0
TDW,Energy,Oil & Gas Equipment & Services,15.15,573199000.0,nan,-32.49,-1.27,1.2,0.53,1.47,22.69,-36.07,-9.2,-1.64,-16.92,478010000.0,13.24,20.7,131410000.0,31020000.0,-4.78,9.1,nan,360600000.0,9.19,434430000.0,40.31,4.03,27.5,-54990000.0,66640000.0,nan,39230000.0,nan,nan,0.0,0.0,nan,0.0,-172400000.0,703860000.0
TDY,Technology,Scientific & Technical Instruments,379.71,13532000000.0,36.6,30.38,1.18,4.28,5.25,4.8,24.9,12.72,15.79,7.45,16.27,3160000000.0,84.36,11.5,1240000000.0,609830000.0,10.11,1.1168,27.0,199500000.0,5.28,989500000.0,36.45,1.72,70.5,nan,nan,nan,36470000.0,nan,nan,nan,nan,nan,0.0,402300000.0,15180000000.0
TEAM,Technology,Software—Application,138.52,36105000000.0,nan,107.38,6.37,25.5,40.34,24.74,3267.58,-17.44,-1.6,-0.46,-28.8,1420000000.0,5.85,36.7,999840000.0,10720000.0,-1.02,1.3704,174.6,1940000000.0,7.89,1160000000.0,129.3,1.02,3.65,545530000.0,931850000.0,nan,123180000.0,nan,nan,nan,nan,nan,0.0,-246970000.0,35040000000.0
TECD,Technology,Electronics & Computer Distribution,144.18,5100000000.0,15.52,10.97,0.82,0.14,1.72,0.16,7.9,0.92,1.65,3.04,11.79,37080000000.0,1012.55,-2.4,2260000000.0,731950000.0,9.28,1.01,-20.5,964150000.0,27.22,1640000000.0,55.39,1.26,83.74,643420000.0,521520000.0,nan,35430000.0,nan,nan,nan,nan,nan,0.0,342220000.0,5780000000.0
TECH,Healthcare,Biotechnology,200.09,7599000000.0,84.43,35.75,3.9,10.2,6.54,10.77,38.57,26.2,21.73,5.26,16.13,744700000.0,19.62,6.0,477230000.0,207940000.0,2.39,0.9558,581.4,243950000.0,6.39,464040000.0,35.07,4.43,30.83,nan,nan,nan,38110000.0,1.28,0.63,1.28,0.62,1.02,25.75,195030000.0,8020000000.0
TECK,Basic Materials,Other Industrial Metals & Mining,10.33,5688000000.0,2.37,3.74,-0.85,nan,0.36,nan,nan,13.28,0.0,4.48,7.33,nan,nan,-5.4,4630000000.0,nan,4.47,0.9794,-71.2,nan,nan,nan,24.09,2.09,29.21,nan,nan,nan,546400000.0,0.15,1.11,0.15,1.37,1.95,6.87,nan,7670000000.0
TEDU,Consumer Defensive,Education & Training Services,2.27,125267000.0,nan,nan,nan,nan,0.75,nan,nan,-26.6,0.0,-17.36,-46.16,nan,nan,-0.3,1320000000.0,nan,-0.976,1.9474,nan,nan,nan,nan,1.47,0.93,3.13,nan,nan,nan,53080000.0,nan,nan,nan,nan,nan,0.0,nan,124740000.0
TEF,Communication Services,Telecom Services,6.48,33546000000.0,10.14,nan,nan,nan,1.74,nan,nan,2.32,0.0,2.88,6.35,nan,nan,-3.8,29460000000.0,nan,0.64,nan,nan,nan,nan,nan,234.15,0.81,3.7,nan,nan,nan,5190000000.0,0.44,6.76,0.47,7.08,6.71,233.4,nan,33650000000.0
TEL,Technology,Electronic Components,88.91,29435000000.0,18.69,15.06,1.7,2.22,2.79,2.59,11.86,12.01,16.62,7.04,15.25,13270000000.0,39.46,-5.3,4390000000.0,2900000000.0,4.71,1.0614,-90.6,742000000.0,2.22,4500000000.0,42.66,1.63,31.57,2540000000.0,1280000000.0,nan,334140000.0,1.84,2.01,1.82,1.98,1.96,38.89,1590000000.0,34410000000.0
TELA,Healthcare,Medical Devices,17.59,219261000.0,nan,-8.44,nan,16.85,nan,26.43,-18.84,-178.98,-144.78,nan,nan,13010000.0,43.89,79.6,3730000.0,-18250000.0,-108.3,0.0357,nan,10700000.0,0.94,30110000.0,nan,2.79,-538.04,-24100000.0,nan,nan,11410000.0,nan,nan,nan,nan,nan,0.0,-32100000.0,343860000.0
TELL,Energy,Oil & Gas E&P,6.4,1441000000.0,nan,-15.13,-0.35,67.02,7.04,75.88,-12.58,0.0,-670.86,-22.13,-55.19,21510000.0,0.1,1069.5,-39860000.0,-129770000.00000001,-0.67,1.2857,nan,95290000.0,0.39,151660000.0,74.73,0.96,0.84,-115620000.0,-131320000.0,nan,244320000.0,nan,nan,nan,nan,nan,0.0,-145740000.0,1630000000.0
TEN,Consumer Cyclical,Auto Parts,10.04,799567000.0,nan,2.78,0.71,0.05,0.55,0.36,5.72,-1.8,2.49,2.05,-10.28,17450000000.0,215.7,-3.2,2560000000.0,1090000000.0,-3.88,1.2812,nan,564000000.0,6.97,5560000000.0,302.78,1.34,17.86,444000000.0,170000000.0,nan,57130000.0,1.0,11.36,0.25,2.35,nan,nan,-314000000.0,6240000000.0
TENB,Technology,Software—Infrastructure,26.02,2670000000.0,nan,-118.22,-7.56,7.53,27.11,7.13,-31.61,-27.92,-24.49,-10.65,-89.74,354590000.0,3.69,29.0,293770000.0,-79950000.0,-1.03,0.9167,nan,212270000.0,2.15,45870000.0,46.38,1.11,1.0,-10740000.0,10640000.0,nan,98190000.0,nan,nan,nan,nan,nan,0.0,-99010000.0,2530000000.0
TENX,Healthcare,Biotechnology,1.22,8096999.999999999,nan,nan,nan,nan,1.26,nan,-0.2,0.0,0.0,-75.02,-136.3,nan,nan,nan,nan,-7930000.0,-3.037,0.8919,nan,7130000.0,1.06,197600.0,3.02,6.7,0.97,-7030000.0,-4160000.0,nan,6740000.0,nan,nan,nan,nan,nan,0.0,-15150000.0,1560000.0
TEO,Communication Services,Telecom Services,11.64,5174000000.0,nan,61.68,0.27,nan,1.27,nan,nan,2.74,0.0,1.61,2.28,nan,nan,-7.6,94390000000.0,nan,-1.48,10.4444,nan,nan,nan,nan,53.37,0.85,9.26,nan,nan,nan,430740000.0,0.99,8.25,0.22,1.86,nan,330.9,nan,5140000000.0
TER,Technology,Semiconductor Equipment & Materials,63.19,10705000000.0,23.93,17.26,1.64,4.66,7.16,4.61,16.22,20.88,23.18,12.08,31.79,2290000000.0,13.47,26.0,1340000000.0,652700000.0,2.67,1.1139,-4.9,911230000.0,5.45,460010000.0,30.83,3.08,8.92,578750000.0,259100000.00000003,nan,167580000.0,0.4,0.61,0.36,0.55,0.93,13.48,479180000.0,10590000000.0
TERP,Utilities,Utilities—Independent Power Producers,20.92,4639000000.0,nan,107.53,-0.71,4.9,2.33,12.39,19.56,-8.71,14.53,0.88,-5.45,947600000.0,4.53,3.2,545660000.0,600370000.0,-0.4,-5.2,nan,239300000.0,1.05,6530000000.0,262.45,0.75,8.78,370380000.0,178960000.0,nan,227040000.0,0.81,3.78,0.79,3.75,nan,nan,-82550000.0,11740000000.0
TESS,Technology,Communication Equipment,6.3,54894000.0,75.12,107.67,-0.74,0.1,0.53,0.18,-240.35,-1.26,-0.84,-1.4,-6.76,557080000.0,65.51,-8.3,121360000.0,-423300.0,0.09,-4.5385,nan,800.0,0.0,44010000.0,45.14,1.58,12.18,nan,nan,nan,8550000.0,0.62,9.12,0.8,12.08,5.2,nan,-7000000.0,101740000.0
TEUM,Communication Services,Telecom Services,0.63,80250000.0,nan,4.02,nan,1.01,0.4,1.21,36.29,-23.63,-8.67,-3.08,-19.24,79510000.0,0.86,468.8,22110000.0,2640000.0,-0.204,nan,nan,3380000.0,0.03,25880000.0,15.26,1.17,1.52,-17150000.0,5920000.0,nan,132949999.99999999,nan,nan,nan,nan,nan,0.0,-18790000.0,95790000.0
TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,12.58,13993000000.0,nan,4.83,-1.23,0.83,0.99,2.42,9.2,-5.92,16.11,2.88,-6.49,16890000000.0,15.48,-2.0,7540000000.0,4440000000.0,-0.92,1.0164,nan,1980000000.0,1.81,27340000000.0,181.52,0.99,12.8,748000000.0,2250000000.0,nan,1090000000.0,nan,nan,0.0,0.0,nan,0.0,-999000000.0,40860000000.0
TEX,Industrials,Farm & Heavy Construction Machinery,24.06,1678000000.0,nan,9.76,-1.1,0.33,1.94,0.54,10.27,-0.06,4.18,4.12,8.73,5120000000.0,71.75,-6.8,965800000.0,267100000.00000003,-0.04,1.8947,-44.6,470600000.0,6.6,1300000000.0,150.38,2.21,12.27,192200000.0,317800000.0,nan,71300000.0,0.44,1.64,0.43,1.71,1.06,34.13,80400000.0,2740000000.0
TFC,Financial Services,Banks—Regional,53.65,72168000000.0,nan,11.2,1.78,6.04,nan,9.39,nan,26.97,38.68,0.93,6.69,11950000000.0,14.85,23.6,11950000000.0,nan,nan,1.0097,-9.6,26220000000.0,19.53,59560000000.0,nan,nan,nan,nan,nan,nan,1340000000.0,1.8,3.28,nan,nan,2.74,46.09,3030000000.0,112240000000.0
TFSL,Financial Services,Banks—Regional,22.0,6295000000.0,73.73,85.08,nan,20.95,3.53,32.15,nan,28.47,39.19,0.59,4.93,300510000.0,1.09,6.2,295880000.0,nan,0.3,1.5,26.1,281280000.0,1.02,3940000000.0,nan,nan,6.27,97970000.0,nan,nan,280130000.0,1.08,4.96,1.04,4.68,3.44,346.67,83980000.0,9660000000.0
TFX,Healthcare,Medical Instruments & Supplies,363.99,16564000000.0,38.28,28.52,2.34,6.48,5.87,7.63,27.72,17.36,20.39,5.23,16.48,2560000000.0,55.43,6.3,1420000000.0,703290000.0,9.45,1.08,305.0,284300000.0,6.14,2120000000.0,74.43,2.33,61.65,426950000.0,294750000.0,nan,46300000.0,1.36,0.36,1.36,0.37,0.69,14.47,441690000.0,19500000000.0
TG,Basic Materials,Specialty Chemicals,19.33,639521000.0,8.33,nan,nan,0.63,1.62,0.73,8.18,7.64,5.77,5.15,21.35,1020000000.0,30.6,-9.0,183090000.0,90830000.0,2.34,nan,nan,36890000.0,1.11,89040000.0,22.38,1.69,12.02,91120000.0,4900000.0,nan,33350000.0,0.48,2.3,0.45,2.25,2.42,19.23,77550000.0,743060000.0
TGA,Energy,Oil & Gas E&P,1.18,90305000.0,2.51,4.84,0.27,0.59,0.4,0.75,1.43,22.94,24.79,7.53,16.87,152230000.0,2.1,-26.5,122930000.0,79330000.0,0.482,3.2,nan,24440000.0,0.34,43880000.0,19.79,2.94,3.06,30920000.0,-13510000.0,nan,72540000.0,0.07,5.38,0.07,5.74,nan,14.29,34930000.0,113740000.0
TGB,Basic Materials,Other Industrial Metals & Mining,0.39,97839000.0,nan,1.72,nan,nan,0.34,nan,nan,-18.03,0.0,-2.76,-18.86,nan,nan,11.0,104090000.0,nan,-0.078,-0.1667,nan,nan,nan,nan,121.56,1.29,1.17,nan,nan,nan,246190000.0,nan,nan,nan,nan,nan,0.0,nan,115020000.0
TGE,Energy,Oil & Gas Midstream,22.31,6277000000.0,14.92,21.06,-1.53,7.33,2.16,9.18,15.84,29.74,42.52,3.83,21.52,855840000.0,5.06,13.2,552920000.0,496030000.0,1.5,0.8857,21.8,15970000.0,0.09,3460000000.0,153.16,0.73,10.32,724340000.0,-24330000.0,nan,179200000.0,2.14,9.59,2.14,9.59,nan,136.36,254510000.0,7860000000.0
TGEN,Industrials,Building Products & Equipment,1.95,47948000.0,nan,11.35,nan,1.41,2.02,1.55,-71.34,-25.26,-3.84,-1.8,-31.37,34030000.0,1.37,9.2,13590000.0,-739430.0,-0.346,nan,nan,780740.0,0.03,3240000.0,13.59,2.3,0.95,-4730000.0,-3430000.0,nan,24840000.0,nan,nan,nan,nan,nan,0.0,-8600000.0,52750000.0
TGH,Industrials,Rental & Leasing Services,9.46,513403000.0,9.63,8.28,1.21,0.73,0.43,5.94,8.82,8.02,30.23,2.69,4.49,707480000.0,12.34,-30.0,516460000.00000006,476310000.0,0.99,1.0,135.1,180550000.0,3.18,3810000000.0,296.67,1.55,22.17,428540000.0,-180120000.0,nan,56820000.0,nan,nan,0.0,0.0,nan,0.0,56720000.0,4200000000.0
TGI,Industrials,Aerospace & Defense,22.99,1274000000.0,nan,8.34,1.34,0.4,nan,0.86,11.87,-5.34,4.93,3.19,nan,3180000000.0,63.76,-9.7,500410000.0,231170000.0,-3.4,0.9718,nan,24850000.0,0.5,1550000000.0,nan,1.24,-11.8,12170000.0,222630000.0,nan,50090000.0,0.16,0.66,0.16,0.67,0.59,nan,-169770000.0,2740000000.0
TGLS,Industrials,Building Products & Equipment,7.77,350506000.0,35.41,8.77,nan,0.82,2.09,1.34,6.73,2.19,14.59,7.44,5.85,427380000.0,10.01,11.8,120220000.0,85230000.0,0.22,0.9,nan,44010000.0,0.97,263940000.0,156.11,2.41,3.69,11990000.0,27770000.0,nan,45520000.0,0.56,7.21,0.56,7.14,nan,266.67,9340000.0,573610000.0
TGNA,Communication Services,Broadcasting,16.44,3601000000.0,12.8,9.81,0.73,1.57,2.39,3.44,11.31,12.45,25.96,nan,20.0,2300000000.0,10.59,8.1,1080000000.0,700030000.0,1.31,1.0682,-47.8,9190000.0,0.04,4290000000.0,282.02,nan,7.02,nan,nan,nan,216900000.0,0.28,1.67,0.28,1.65,2.49,21.37,286240000.0,7920000000.0
TGP,Energy,Oil & Gas Midstream,12.36,903830000.0,14.36,4.36,0.12,1.5,0.64,7.74,11.36,15.06,47.38,3.33,5.51,602260000.0,7.65,21.3,357200000.0,410560000.0,0.82,1.1224,82.1,143320000.0,1.85,3410000000.0,187.68,0.55,18.4,274930000.0,-101730000.0,nan,77500000.0,0.76,5.82,0.71,5.63,6.67,79.52,64970000.0,4660000000.0
TGS,Energy,Oil & Gas Midstream,6.26,985135000.0,5.78,13.73,nan,nan,6.0,nan,nan,44.4,0.0,13.56,63.26,nan,nan,-26.5,18050000000.0,nan,1.07,1.0,-92.6,nan,nan,nan,79.8,2.72,1.03,nan,nan,nan,158900000.0,4.17,66.53,0.06,0.89,nan,53.78,nan,996300000.0
TGT,Consumer Defensive,Discount Stores,114.48,57657000000.0,18.19,16.51,1.78,0.74,4.99,0.93,10.05,4.18,5.98,6.65,28.59,77690000000.0,151.04,4.7,22060000000.0,7200000000.0,6.25,1.1429,14.8,969000000.0,1.91,14060000000.0,121.8,0.83,22.79,6510000000.0,2620000000.0,nan,506740000.0,2.64,2.26,2.58,2.2,3.19,41.41,3230000000.0,72390000000.0
TGTX,Healthcare,Biotechnology,15.0,1518000000.0,nan,-9.97,nan,9988.89,nan,9310.33,-7.64,0.0,-121871.06,-111.49,-814.57,152000.0,0.0,0.0,152000.0,-185150000.0,-2.22,2.0294,nan,72450000.0,0.78,39580000.0,nan,1.0,-0.29,-136100000.0,-66959999.99999999,nan,99560000.0,nan,nan,nan,nan,nan,0.0,-187160000.0,1420000000.0
TH,Energy,Oil & Gas Equipment & Services,4.66,470207000.0,46.53,10.68,0.68,1.38,3.33,2.71,6.04,2.94,28.76,12.1,11.61,341140000.0,3.43,35.3,137160000.0,153120000.0,0.101,0.7333,1027.1,3540000.0,0.04,392940000.0,279.71,0.95,1.41,54510000.0,-1080000.0,nan,103540000.0,nan,nan,nan,nan,nan,0.0,10050000.0,925370000.0
THC,Healthcare,Medical Care Facilities,33.25,3258000000.0,nan,11.12,0.49,0.18,nan,1.17,7.59,-1.31,10.95,5.49,5.71,18290000000.0,177.57,1.8,6660000000.0,2830000000.0,-2.32,1.871,nan,314000000.0,3.02,16040000000.0,816.55,1.22,-3.29,963000000.0,407380000.0,nan,103890000.0,nan,nan,nan,nan,nan,0.0,-250000000.0,21490000000.0
THFF,Financial Services,Banks—Regional,42.47,582023000.0,11.27,11.01,nan,3.52,1.06,3.21,nan,29.55,37.33,1.39,9.77,165400000.0,12.86,32.9,165400000.0,nan,3.8,1.0606,29.9,134930000.0,9.82,80120000.0,nan,nan,40.58,nan,nan,nan,13710000.0,1.04,2.44,1.03,2.38,2.44,28.3,48870000.0,531690000.00000006
THG,Financial Services,Insurance—Property & Casualty,134.96,5154000000.0,12.83,14.32,-14.43,1.05,1.77,1.16,9.77,8.69,11.44,2.81,14.61,4890000000.0,120.46,14.1,1100000000.0,582000000.0,10.46,1.0361,-11.2,215700000.0,5.62,653400000.0,22.41,0.39,75.94,nan,nan,nan,38400000.0,2.6,1.9,2.45,1.79,1.99,23.2,429000000.0,5690000000.0
THM,Basic Materials,Gold,0.56,105430000.0,nan,nan,nan,nan,1.68,nan,-22.73,0.0,0.0,-4.06,-6.15,nan,nan,nan,nan,-4210000.0,-0.021,nan,nan,7530000.0,0.04,nan,nan,27.62,0.34,-3300000.0,-2060000.0,nan,187570000.0,nan,nan,nan,nan,nan,0.0,-3970000.0,95730000.0
THMO,Healthcare,Medical Devices,4.62,13246000.0,nan,157.67,nan,0.95,nan,1.25,-6.26,-89.98,-25.48,-11.39,-142.59,14010000.0,5.28,30.4,2190000.0,-2800000.0,nan,6.5,nan,2800000.0,0.99,5500000.0,118.79,1.96,nan,-3070000.0,-3110000.0,nan,2840000.0,nan,nan,nan,nan,nan,0.0,-12610000.0,17550000.0
THO,Consumer Cyclical,Recreational Vehicles,82.06,4477000000.0,25.98,13.21,2.65,0.54,2.12,0.77,10.55,2.06,5.16,6.35,8.41,8270000000.0,151.71,22.9,1030000000.0,602840000.0,3.12,0.748,266.0,231780000.0,4.2,1840000000.0,86.41,1.38,38.29,471860000.0,239000000.0,nan,55200000.0,1.6,1.86,1.57,1.83,1.79,50.16,170390000.0,6360000000.0
THR,Industrials,Specialty Industrial Machinery,20.51,667561000.0,30.76,16.37,1.9,1.63,1.81,2.08,11.93,5.3,10.75,4.23,6.13,409340000.0,12.52,-15.8,175940000.0,71550000.0,0.66,0.6667,-32.9,37050000.0,1.13,193060000.0,52.31,3.74,11.23,65739999.99999999,54010000.0,nan,32880000.000000004,nan,nan,nan,nan,nan,0.0,21670000.0,853170000.0
THRM,Consumer Cyclical,Auto Parts,46.62,1501000000.0,39.35,19.2,0.94,1.52,3.35,1.64,11.43,4.02,9.8,7.64,7.92,987070000.0,29.37,-8.2,294610000.0,141940000.0,1.18,1.3077,nan,45200000.0,1.38,111500000.0,24.69,2.26,13.79,131880000.0,141800000.0,nan,32659999.999999996,nan,nan,nan,nan,nan,0.0,39680000.0,1620000000.0
THS,Consumer Defensive,Packaged Foods,43.59,2459000000.0,nan,15.94,2.65,0.44,1.37,0.89,9.74,-6.96,5.44,3.47,-7.27,5570000000.0,99.68,-5.4,1010000000.0,506300000.0,-6.94,1.0,nan,45100000.0,0.8,2430000000.0,134.62,1.49,32.13,281000000.0,244980000.0,nan,56210000.0,nan,nan,nan,nan,nan,0.0,-145200000.0,4930000000.0
TIF,Consumer Cyclical,Luxury Goods,133.81,16227000000.0,29.9,27.45,3.95,3.7,5.13,4.04,18.27,12.41,16.43,7.93,17.66,4390000000.0,36.2,0.2,2810000000.0,970600000.0,4.48,0.7647,-17.4,529600000.0,4.41,2150000000.0,68.47,4.11,26.09,638300000.0,306460000.0,nan,121130000.0,2.32,1.73,2.26,1.68,2.05,50.56,544400000.0,17740000000.0
TIGO,Communication Services,Telecom Services,44.37,4477000000.0,nan,88.52,0.25,1.04,2.06,2.47,7.48,-3.82,9.04,2.31,-9.02,4290000000.0,42.49,10.8,2930000000.0,1420000000.0,-1.62,8.0625,nan,672000000.0,6.64,6360000000.0,265.18,0.69,21.48,763000000.0,407620000.0,nan,101140000.0,2.64,5.71,2.64,5.69,4.37,nan,-217000000.0,10600000000.0
TIGR,Financial Services,Capital Markets,3.78,513957000.0,nan,nan,nan,11.27,2.58,10.41,nan,-17.54,-28.77,-2.5,-5.06,45590000.0,0.5,52.0,29740000.0,nan,-0.088,nan,nan,67110000.0,0.48,5780000.0,2.73,1.61,1.49,nan,nan,nan,140280000.0,nan,nan,nan,nan,nan,0.0,-8000000.0,474520000.0
TILE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",15.92,912213000.0,13.89,9.53,0.32,0.68,2.63,1.19,8.21,5.16,10.56,6.4,19.47,1340000000.0,22.64,9.4,451020000.0,194730000.0,1.16,1.119,220.7,85210000.0,1.46,743310000.0,207.99,2.21,6.12,123000000.0,58220000.0,nan,58420000.0,0.26,1.61,0.26,1.57,1.22,22.41,69160000.0,1600000000.0
TISI,Industrials,Specialty Business Services,13.66,413974000.0,nan,50.96,-3.42,0.35,0.95,0.7,25.98,-1.79,-0.77,-0.56,-4.84,1190000000.0,39.21,-0.3,328260000.0,31960000.0,-0.7,-1.0,nan,10270000.0,0.34,414990000.0,94.39,2.07,14.49,69580000.0,44120000.0,nan,30360000.0,nan,nan,nan,nan,nan,0.0,-21200000.0,830130000.0
