Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SEAC,Technology,Software—Application,1.58,57043000.0,nan,13.818182,-0.11,0.8697703,1.2991453,0.847,12.371,-6.99,4.07,2.45,-10.2,65580000.0,1.77,-18.5,43500000.0,4490000.0,-0.124,0.9333,nan,9360000.0,0.25,5270000.0,12.01,2.32,1.17,-16370000.000000002,-3470000.0,nan,37530000.0,nan,nan,nan,nan,nan,0.0,-4580000.0,55582036
SEDG,Technology,Solar,177.5,8455999999.999999,51.458775,35.719078,2.49,5.3350315,9.753836,5.279,29.418,10.71,16.16,11.9,21.64,1590000000.0,32.71,58.6,479340000.0,284450000.0,3.31,0.76,122.2,427300000.0,8.61,45380000.0,5.24,2.45,17.47,310300000.0,155340000.0,nan,49630000.0,nan,nan,nan,nan,nan,0.0,169780000.0,8367951360
SEE,Consumer Cyclical,Packaging & Containers,36.78,5778000000.0,17.313433,13.116608,3.31,1.190819,nan,1.937,10.442,6.84,14.9,8.35,nan,4850000000.0,31.46,5.5,1560000000.0,900000000.0,2.14,1.2586,120.2,274600000.0,1.76,3960000000.0,nan,1.14,-1.17,487000000.0,372680000.0,nan,155660000.0,0.64,1.74,0.64,1.74,1.47,28.83,343400000.0,9398175744
SEIC,Financial Services,Asset Management,57.55,8635000000.0,18.060024,17.372025,1.61,5.189717,4.977827,4.637,15.429,29.85,28.04,14.54,29.47,1660000000.0,11.05,3.5,1290000000.0,500010000.0,3.23,0.9351,-4.2,746870000.0,5.05,45720000.0,2.64,5.94,11.73,584200000.0,298770000.0,nan,147930000.0,0.7,1.23,0.68,1.2,1.07,21.05,496690000.0,7714701824
SELB,Healthcare,Biotechnology,2.84,243221000.0,nan,-5.7916665,nan,36.48138,nan,30.163,-3.427,0.0,-891.27,-49.1,-2077.15,6670000.0,0.11,nan,-20470000.0,-58690000.0,-1.055,0.75,nan,72610000.0,0.83,28730000.0,nan,2.47,-0.1,-42890000.0,-19860000.0,nan,87490000.0,nan,nan,nan,nan,nan,0.0,-62900000.0,201098112
SELF,Real Estate,REIT—Industrial,3.77,35086000.0,625,53.57143,nan,3.9864035,0.85304826,6.296,19.489,0.53,14.09,1.24,0.12,8800000.0,1.09,6.3,5090000.0,2840000.0,0.006,-2.0,nan,3070000.0,0.33,23680000.0,57.56,1.88,4.4,1720000.0,1520000.0,nan,9360000.0,0.26,6.99,0.26,6.99,6.0,1300.0,46370.0,55413104
SENS,Healthcare,Diagnostics & Research,0.47,104738000.0,nan,-1.9170834,-0.03,5.8467164,nan,8.552,-1.067,0.0,-807.89,-109.86,nan,17910000.0,0.09,-98.9,-19450000.0,-143640000.0,-0.659,1.6154,nan,18610000.0,0.08,67090000.0,nan,1.71,-0.24,-134940000.0,-83100000.0,nan,227640000.0,nan,nan,nan,nan,nan,0.0,-128780000.0,153198144
SERV,Consumer Cyclical,Personal Services,38.28,5003000000.0,71.41242,39.5,7.53,2.3665917,2.2841997,3.165,17.89,3.41,12.53,3.32,3.4,2109999999.9999998,15.59,8.8,899000000.0,374000000.0,0.53,0.4444,-80.0,185000000.0,1.4,1850000000.0,84.38,2.23,16.6,220000000.0,-541250000.0,nan,131940000.0,nan,nan,nan,nan,nan,0.0,76000000.0,6691039232
SF,Financial Services,Capital Markets,49.13,3416000000.0,9.326851,11.133928,-2.38,0.9924442,1.081339,0.969,nan,12.66,16.75,1.75,12.66,3440000000.0,47.88,16.4,3120000000.0,nan,5.35,0.8759,-12.7,3070000000.0,44.9,2710000000.0,78.11,0.79,46.13,988010000.0,nan,nan,68490000.0,0.68,1.4,0.62,1.27,nan,11.61,415960000.0,3334690048
SFBS,Financial Services,Banks—Regional,35.81,2009000000.0,13.567273,15.228572,nan,6.9240623,2.2793086,6.516,nan,51.36,65.84,1.69,18.31,290140000.0,5.41,2.7,288240000.0,nan,2.75,1.0159,-0.7,617130000.0,11.46,620920000.0,nan,nan,16.37,174830000.0,nan,nan,53840000.0,0.7,2.0,0.65,1.86,0.93,23.64,148950000.0,1890449664
SFE,Financial Services,Asset Management,6.17,128586999.99999999,7.6132193,-6.688172,nan,nan,1.4966313,nan,-13.435,0.0,0.0,-4.16,19.34,nan,nan,nan,nan,-7920000.0,0.82,0.0769,nan,20930000.0,1.01,2680000.0,3.13,6.78,4.16,-16739999.999999998,-5110000.0,nan,20670000.0,nan,nan,nan,nan,nan,0.0,16890000.0,106408664
SFIX,Consumer Cyclical,Specialty Retail,26.15,2593000000.0,nan,-194.46155,-3.98,1.5251187,6.1538467,1.518,-169.372,-0.91,-2.1,-3.24,-3.88,1700000000.0,16.69,-9.1,703130000.0,-15240000.0,-0.15,2.0625,nan,241580000.0,2.36,165630000.0,39.2,2.25,4.11,-17100000.0,-42000000.0,nan,57010000.0,nan,nan,nan,nan,nan,0.0,-15470000.0,2581066752
SFL,Industrials,Marine Shipping,8.84,1044999999.9999999,nan,9.615384,-2.98,2.2611406,1.0084131,7.302,10.776,-6.81,42.29,3.23,-2.99,462030000.0,4.29,5.2,321610000.0,313080000.0,-0.29,-3.24,nan,266700000.0,2.48,2700000000.0,288.71,0.99,8.68,275660000.0,112740000.0,nan,119400000.0,1.0,11.4,1.3,14.82,11.48,nan,-31470000.0,3373568512
SFM,Consumer Defensive,Grocery Stores,25.67,3229000000.0,17.559258,18.52027,1.64,0.55024266,4.8138394,0.754,11.252,3.15,4.59,6.15,30.16,5870000000.0,49.75,16.5,1900000000.0,393430000.0,1.56,1.4444,62.8,247100000.0,2.1,1660000000.0,247.63,0.97,5.69,519679999.99999994,352640000.0,nan,117790000.0,nan,nan,nan,nan,nan,0.0,185050000.0,4426809344
SFNC,Financial Services,Banks—Regional,16.28,1882000000.0,6.7035313,10.406627,1.8,2.2795756,0.6617252,2.656,nan,32.42,47.31,1.45,10.4,825790000.0,7.98,38.5,763540000.0,nan,2.58,1.5814,61.9,1740000000.0,15.98,2200000000.0,nan,nan,26.11,273910000.0,nan,nan,108970000.0,0.68,4.28,0.65,4.09,2.14,25.19,267360000.0,2193350144
SFUN,Communication Services,Internet Content & Information,11.95,109483000.0,nan,93.84615,nan,0.49096856,0.20245603,2.371,8.292,-28.13,17.44,1.34,-11.56,222990000.0,24.5,-26.2,191450000.0,63780000.0,-6.89,-0.6667,nan,288320000.0,32.13,709480000.0,131.03,1.07,60.26,nan,nan,nan,8970000.0,nan,nan,0.4,3.36,nan,0.0,-67580000.0,528817280
SGBX,Industrials,Metal Fabrication,2.76,23640000.0,nan,6.875,nan,16.320374,0.8816929,14.469,-5.413,0.0,-277.82,-30.72,-137.27,1450000.0,2.68,-88.5,677350.0,-3870000.0,-13.268,3.2,nan,398740.0,0.05,200000.0,5.48,0.88,3.12,-2720000.0,-1120000.0,nan,8600000.0,nan,nan,nan,nan,nan,0.0,-7180000.0,20958520
SGC,Consumer Cyclical,Apparel Manufacturing,13.93,214712000.0,16.494118,13.352382,-1.6,0.558573,1.3474292,0.798,10.358,3.4,5.6,3.94,8.42,384390000.0,25.68,8.9,128930000.0,29620000.0,0.85,1.5714,41.7,5770000.0,0.38,103260000.0,65.19,2.86,10.4,33810000.0,24180000.0,nan,15310000.0,0.4,2.93,0.4,2.93,2.11,47.06,13060000.0,306838080
SGEN,Healthcare,Biotechnology,184.45,30743000000.0,nan,-233.68422,-0.27,32.15692,17.365797,32.636,-122.066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31200940032
SGH,Technology,Semiconductors,29.08,694580000.0,nan,8.984375,2.02,0.6292927,2.6241329,0.716,10.978,-0.28,3.18,3.0,-1.2,1100000000.0,46.45,19.4,237530000.0,71950000.0,-0.13,1.0448,-57.6,131840000.0,5.46,221370000.0,83.69,1.85,10.96,111170000.0,103030000.0,nan,24160000.0,nan,nan,nan,nan,nan,0.0,-3050000.0,789899520
SGMO,Healthcare,Biotechnology,11.44,1560000000.0,nan,-8.386363,0.68,14.516721,3.2645235,11.996,-12.725,-89.31,-98.48,-11.73,-26.59,107430000.0,0.93,62.0,-43490000.0,-101280000.0,-0.83,1.2759,nan,358130000.0,2.54,43500000.0,11.03,5.98,3.39,-118170000.0,-85090000.0,nan,140880000.0,nan,nan,nan,nan,nan,0.0,-95950000.0,1288740224
SGRY,Healthcare,Medical Care Facilities,13.66,720747000.0,nan,-50.642857,0.06,0.3884171,2.9796178,2.672,15.44,-4.43,13.02,3.03,1.95,1860000000.0,38.35,5.8,423800000.0,321100000.0,-2.46,0.7083,nan,194600000.0,3.91,3080000000.0,187.3,1.49,4.76,138200000.0,75100000.0,nan,49290000.0,nan,nan,nan,nan,nan,0.0,-118900000.0,4957649408
SHAK,Consumer Cyclical,Restaurants,50.0,2133000000.0,106.098564,206.68,6.44,3.5259128,5.9377155,3.684,32.561,2.7,4.18,1.67,6.39,605080000.0,18.56,8.0,217080000.0,68450000.0,0.49,nan,nan,104230000.0,2.73,421040000.0,130.51,1.12,8.7,80140000.0,-38860000.0,nan,38170000.0,nan,nan,nan,nan,nan,0.0,16320000.0,2228944640
SHEN,Communication Services,Telecom Services,50.0,2479000000.0,45.62385,34.776226,1.78,3.9453063,5.157109,5.501,13.657,8.64,15.17,3.26,11.64,628250000.0,12.61,-3.6,369240000.0,253080000.0,1.09,0.9,-4.5,120230000.0,2.41,1110000000.0,230.37,1.85,9.64,258589999.99999997,46390000.0,nan,49840000.0,0.29,0.59,0.29,0.59,0.79,26.61,54300000.0,3456210688
SHG,Financial Services,Banks—Regional,25.39,12211000000.0,4.8141193,5.3865542,nan,nan,0.38827303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12652736512
SHI,Energy,Oil & Gas Refining & Marketing,24.35,4895000000.0,2.5606384,nan,nan,nan,0.5758373,nan,nan,0.43,0.0,-1.44,1.38,nan,nan,-28.7,15410000000.0,nan,9.4,nan,nan,nan,nan,nan,10.64,1.42,41.8,nan,nan,nan,108240000.0,1.7,6.92,0.05,0.19,nan,122.1,nan,2653999104
SHLO,Consumer Cyclical,Auto Parts,1.76,40185000.0,nan,2.7666664,nan,0.038667362,0.24390243,0.338,5.225,-1.82,2.03,1.92,-10.44,1040000000.0,44.09,-6.0,90580000.0,67320000.0,-0.81,-4.0,nan,12260000.0,0.51,321880000.0,195.39,1.38,6.81,17600000.0,-12760000.0,nan,24210000.0,nan,nan,nan,nan,nan,0.0,-18930000.0,351746016
SHO,Real Estate,REIT—Hotel & Motel,7.38,1611000000.0,nan,-37.35,-0.28,1.5359993,0.7655257,2.365,9.514,-4.07,10.74,1.83,-1.49,1050000000.0,4.68,-25.8,524789999.99999994,260700000.0,-0.25,25.0,nan,847440000.0,3.93,1350000000.0,57.58,5.04,9.76,256820000.0,209770000.0,nan,215640000.0,nan,nan,0.74,10.15,6.14,nan,-56380000.0,2480228096
SHOO,Consumer Cyclical,Footwear & Accessories,22.08,1858000000.0,20.551977,14.697369,4.75,1.0734615,2.437268,1.02,10.085,5.16,8.92,8.19,11.05,1730000000.0,21.86,-13.6,686020000.0,175110000.0,1.09,0.9412,nan,245410000.0,2.95,187800000.0,24.28,2.75,9.17,209920000.0,166190000.0,nan,83150000.0,nan,nan,0.58,2.66,nan,54.72,89330000.0,1765910656
SHSP,Technology,Software—Application,9.08,99531000.0,nan,-47.944443,-1.17,4.0748115,3.5310967,4.071,-11.705,-42.91,-39.45,-15.41,-42.23,24430000.0,2.22,32.4,15560000.0,-8500000.0,-0.96,0.5,nan,11630000.0,1.01,7670000.0,27.22,2.47,2.44,-7190000.0,-4980000.0,nan,11530000.0,nan,nan,0.12,1.34,nan,0.0,-10480000.0,99437976
SHW,Basic Materials,Specialty Chemicals,615.0,55697000000.0,35.374855,26.035656,3.75,3.0931284,16.985104,3.702,21.611,8.98,13.93,7.55,47.94,18010000000.0,196.61,2.6,8039999999.999999,3080000000.0,17.34,1.0355,31.2,238500000.0,2.62,11510000000.0,350.1,0.94,36.11,2410000000.0,1650000000.0,nan,90800000.0,5.36,0.88,4.73,0.78,0.94,26.83,1620000000.0,66657976320
SHYF,Industrials,Farm & Heavy Construction Machinery,16.95,604810000.0,nan,nan,0.96,0.7944611,nan,0.873,9.604,-0.81,7.46,9.21,23.72,761280000.0,21.53,2.8,117030000.0,69180000.0,nan,1.28,459.1,40900000.0,1.16,114840000.0,63.17,1.99,nan,19520000.0,54830000.0,nan,35160000.0,0.1,0.6,nan,nan,1.22,8.13,43630000.0,664408896
SIBN,Healthcare,Medical Devices,16.05,469616000.0,nan,-12.806202,-0.16,6.7931275,4.0361595,5.133,-10.123,-60.51,-51.91,-14.96,-42.03,69130000.0,2.72,12.2,60510000.0,-35060000.0,-1.64,1.2368,nan,144940000.0,5.1,39290000.0,33.79,7.86,4.09,-33900000.0,-20120000.0,nan,28430000.0,nan,nan,nan,nan,nan,0.0,-41830000.0,354866560
SIC,Consumer Cyclical,Residential Construction,4.17,104331000.0,38.504673,14.714285,nan,0.17164436,0.6648378,0.457,7.389,0.47,2.31,2.01,1.87,607830000.0,24.17,-1.9,164070000.0,37570000.0,0.107,1.7778,nan,36930000.0,1.46,210700000.0,134.36,2.78,6.2,28230000.0,12880000.0,nan,25320000.0,nan,nan,nan,nan,nan,0.0,2850000.0,277597184
SID,Basic Materials,Steel,2.2,3108000000.0,3.0586593,6.4411764,-8.1,nan,1.5400844,nan,nan,1.76,0.0,3.39,10.81,nan,nan,-11.2,8039999999.999999,nan,0.716,0.3396,nan,nan,nan,nan,667.46,1.2,1.42,nan,nan,nan,1380000000.0,0.07,3.38,0.0,0.0,nan,105.38,nan,2994848512
SIG,Consumer Cyclical,Luxury Goods,11.47,614270000.0,nan,6.244681,-0.82,0.11052985,0.6241029,0.585,9.919,-1.47,2.86,1.52,-4.83,5560000000.0,107.39,-40.5,2230000000.0,327500000.0,-2.21,0.5638,nan,1070000000.0000001,20.39,3080000000.0,192.56,2.39,18.81,442700000.0,125250000.0,nan,52320000.0,nan,nan,1.11,9.78,3.96,nan,-114500000.0,3248370176
SIGI,Financial Services,Insurance—Property & Casualty,56.53,3346000000.0,14.912188,13.802956,11.29,1.189754,1.5960356,1.317,10.221,8.02,10.95,2.23,11.21,2810000000.0,47.24,-4.9,758650000.0,362400000.0,3.76,0.8235,-75.2,526990000.0,8.83,881940000.0,42.07,0.35,35.11,470170000.0,174470000.0,nan,59710000.0,0.92,1.64,0.86,1.53,1.35,22.87,225510000.0,3703952128
SILC,Technology,Communication Equipment,39.0,276337000.0,35.923504,16.816593,1.72,2.8464031,1.7562021,2.52,27.021,8.33,7.59,2.5,5.01,97080000.0,13.03,-27.0,36090000.0,9050000.0,1.07,1.6316,-59.1,44000000.0,6.02,3310000.0,2.07,6.39,21.93,nan,nan,nan,7180000.0,nan,nan,1.0,2.57,nan,0.0,8080000.0,244655360
SILK,Healthcare,Medical Devices,46.78,1569000000.0,nan,-73.34375,-0.15,22.568079,23.043692,20.243,-47.97,-54.94,-43.24,-22.72,-177.87,69520000.0,2.28,48.3,47430000.0,-29340000.0,-1.25,1.0323,nan,97620000.0,3.1,49260000.0,77.02,8.4,2.04,-32780000.0,-22670000.0,nan,33420000.0,nan,nan,nan,nan,nan,0.0,-38200000.0,1407288448
SIM,Basic Materials,Steel,6.67,1054999999.9999999,7.7537065,6.35514,nan,nan,0.6232814,nan,nan,-0.44,0.0,3.43,-0.38,nan,nan,-10.6,4099999999.9999995,nan,0.88,1.0417,349.9,nan,nan,nan,0.02,2.67,10.91,nan,nan,nan,154500000.0,0.59,9.58,nan,nan,nan,nan,nan,973738368
SIMO,Technology,Semiconductors,44.31,1524000000.0,18.557981,12.907738,2.14,3.0773535,2.6899462,2.429,11.621,16.56,18.22,8.1,14.79,495330000.0,14.11,40.2,222170000.0,103540000.0,2.34,1.194,213.3,346680000.0,9.9,nan,nan,4.53,16.12,113280000.0,77940000.0,nan,34780000.0,1.4,3.16,1.3,2.94,2.22,55.46,82040000.0,1203300224
SINA,Communication Services,Internet Content & Information,40.38,2425000000.0,nan,13.102895,8.44,1.1421273,1.0453274,1.514,6.622,-1.0,20.72,3.98,3.62,2120000000.0,30.63,-8.4,1670000000.0,485460000.0,-0.31,6.25,149.2,2680000000.0,41.02,1950000000.0,50.52,2.62,38.98,nan,nan,nan,59500000.0,nan,nan,nan,nan,nan,0.0,-21180000.0,3214575360
SINT,Healthcare,Medical Devices,2.3,36844000.0,nan,-5.425,nan,46.112637,2.2794118,26.661,-3.217,-250.19,-840.8,-32.78,-22.24,799000.0,0.28,113.4,138000.0,-6620000.0,-6.772,5.6111,nan,8220000.000000001,0.7,2170000.0,19.37,4.65,0.95,-8130000.000000001,-5170000.0,nan,16980000.0,nan,nan,nan,nan,nan,0.0,-13990000.0,21302322
SIRI,Communication Services,Broadcasting,5.86,25705000000.0,25.521738,23.48,1.88,3.2123764,nan,4.222,14.799,13.06,22.37,10.1,nan,8000000000.0,1.79,11.9,3940000000.0,2280000000.0,0.23,1.4,80.9,40000000.0,0.01,8340000000.0,nan,0.28,-0.17,2040000000.0,1180000000.0,nan,4380000000.0,0.05,0.9,0.05,0.88,nan,22.1,1040000000.0,33786476544
SITC,Real Estate,REIT—Retail,7.16,1387000000.0,21.432835,65.27273,-7.25,2.6896799,0.8484992,6.645,10.682,19.25,30.11,2.27,4.99,515600000.0,2.77,-0.4,376480000.0,320740000.0,0.34,2.5,-4.1,514260000.0,2.65,2250000000.0,114.19,3.16,8.46,263740000.0,234330000.0,nan,193150000.0,nan,nan,0.8,11.35,7.25,242.42,62420000.0,3426302208
SITE,Industrials,Industrial Distribution,122.3,4975000000.0,60.42218,56.29858,3.65,2.0727766,13.1725445,2.491,32.345,3.51,5.28,5.13,25.73,2400000000.0,57.94,10.2,773200000.0,184800000.0,1.97,0.6182,nan,22000000.0,0.52,928300000.0,245.91,2.32,9.02,113700000.0,63260000.0,nan,41880000.0,nan,nan,nan,nan,nan,0.0,84300000.0,5977277952
SITM,Technology,Semiconductors,59.6,895954000.0,nan,64.309525,-12.54,9.8457575,142.91006,9.513,858.807,-9.7,-8.03,nan,-25.58,91000000.0,7.7,46.7,39560000.0,1010000.0,-0.56,0.7778,nan,71250000.0,4.73,59040000.0,101.77,1.68,0.38,4390000.0,nan,nan,16590000.0,nan,nan,nan,nan,nan,0.0,-8830000.0,865677504
SJI,Utilities,Utilities—Diversified,23.21,2166000000.0,23.524097,13.863905,1.51,1.4201734,1.4431783,3.523,14.271,6.05,15.69,2.46,6.15,1530000000.0,16.51,-16.2,321070000.0,376620000.0,1.0,1.036,18.0,10340000.0,0.11,3260000000.0,217.54,0.29,16.24,74700000.0,-337580000.0,nan,92460000.0,1.18,4.99,1.16,5.04,3.61,117.68,92590000.0,5374818816
SJM,Consumer Defensive,Packaged Foods,105.38,12159000000.0,15.583504,12.731183,-76.18,1.5586909,1.4840398,2.231,10.01,9.99,16.56,4.79,9.65,7800000000.0,68.43,10.0,3000000000.0,1740000000.0,6.84,1.1223,216.5,391100000.0,3.43,5780000000.0,70.61,1.24,71.8,1250000000.0,1070000000.0000001,nan,114110000.0,3.52,3.34,3.52,3.34,2.63,51.02,779500000.0,17402288128
SJR,Communication Services,Telecom Services,17.93,9138000000.0,241.08109,17.153847,7.02,nan,2.1230514,nan,nan,12.57,0.0,4.66,10.89,nan,nan,-0.8,2230000000.0,nan,0.07,0.7826,-18.2,nan,nan,nan,97.25,0.87,8.4,nan,nan,nan,490520000.0,0.87,4.87,0.89,4.97,4.57,91.15,nan,9191080960
SJT,Energy,Oil & Gas E&P,2.3,104404000.0,15.555556,nan,nan,12.370404,19.82301,12.446,nan,79.32,79.32,50.72,122.53,8440000.0,0.18,-22.7,9930000.0,nan,0.144,nan,-23.2,2500000.0,0.05,nan,nan,1.67,0.11,nan,nan,nan,46610000.0,0.16,6.77,0.14,6.24,8.63,100.0,6690000.0,105041936
SKM,Communication Services,Telecom Services,20.0,13058000000.0,4.392585,4.3464913,nan,nan,0.7374857,nan,nan,4.59,0.0,1.55,3.56,nan,nan,2.7,17379999999999.998,nan,4.51,nan,-18.4,nan,nan,nan,53.53,1.07,26.88,nan,nan,nan,658890000.0,0.9,4.53,8.93,44.81,4.23,84.8,nan,13131616256
SKYW,Industrials,Airlines,29.09,1438000000.0,5.1881332,7.29771,-4.07,0.48284823,0.664689,1.381,4.718,9.47,16.19,4.56,13.54,2980000000.0,58.81,0.9,1150000000.0,871980000.0,5.53,0.6484,-66.0,577890000.0,11.53,3250000000.0,150.22,0.75,43.15,835600000.0,182140000.0,nan,50140000.0,nan,nan,0.5,1.74,0.78,9.06,281910000.0,4114016256
SLAB,Technology,Semiconductors,105.99,4589000000.0,291.77777,32.02439,4.22,5.309289,4.1715646,4.888,37.863,1.86,6.43,1.93,1.49,864320000.0,19.89,14.2,510280000.0,111570000.0,0.36,1.3269,-58.4,1060000000.0,24.22,681990000.0,62.02,2.79,25.18,194210000.0,149890000.0,nan,43690000.0,nan,nan,nan,nan,nan,0.0,16110000.0,4224438272
SLB,Energy,Oil & Gas Equipment & Services,18.86,27146000000.0,nan,122.25,-5.23,0.83542806,1.7444037,1.21,6.204,-55.19,8.8,3.0,-68.2,32490000000.000004,23.45,-5.4,4200000000.0,6340000000.0,-12.95,1.0417,nan,3340000000.0,2.41,16640000000.0,104.12,1.23,11.21,5890000000.0,3750000000.0,nan,1390000000.0,0.5,2.71,2.0,10.85,3.96,nan,-17930000000.0,39311269888
SLCA,Energy,Oil & Gas Equipment & Services,3.57,281205000.0,nan,-2.8646615,0.01,0.20596185,0.44713062,1.129,8.172,-27.99,1.0,0.31,-45.77,1370000000.0,18.61,-28.8,337080000.0,188540000.0,-5.209,0.0698,nan,144700000.0,1.96,1420000000.0,221.29,1.73,8.52,92340000.0,51050000.0,nan,73810000.0,nan,nan,0.21,5.9,2.17,nan,-382100000.0,1540849024
SLCT,Financial Services,Banks—Regional,7.87,147696000.0,14.275742,14.607143,nan,2.9562776,0.6964073,2.798,nan,21.68,30.6,0.87,5.09,49960000.0,2.66,-15.2,51870000.0,nan,0.57,0.4,-66.6,67250000.0,3.72,66040000.00000001,nan,nan,11.75,13830000.0,nan,nan,18060000.0,nan,nan,nan,nan,nan,0.0,10830000.0,139808960
SLDB,Healthcare,Drug Manufacturers—Specialty & Generic,2.97,136830000.0,nan,-3.3000002,nan,nan,2.4244897,nan,-0.791,0.0,0.0,-73.34,-146.99,nan,nan,nan,nan,-110680000.0,-2.622,1.0769,nan,53590000.0,1.16,6610000.0,11.72,4.5,1.23,-96060000.0,-56760000.0,nan,46070000.0,nan,nan,nan,nan,nan,0.0,-114330000.0,87553512
SLF,Financial Services,Insurance—Diversified,39.22,22945000000.0,14.882665,9.954431,2.06,nan,1.4760314,nan,nan,7.14,0.0,0.72,9.97,nan,nan,-43.2,8640000000.0,nan,2.64,1.0247,-35.9,nan,nan,nan,16.39,934.32,26.64,nan,nan,nan,584710000.0,1.61,4.14,1.4,3.59,3.65,53.35,nan,22765490176
SLG,Real Estate,REIT—Office,46.67,3668000000.0,11.887401,64.77027,-3.51,3.1444829,0.7276233,9.116,16.032,30.2,33.91,1.86,5.85,1170000000.0,14.52,-15.1,752550000.0,663380000.0,4.03,2.0704,141.2,554200000.0,7.24,6720000000.0,112.56,4.87,65.87,356190000.0,478310000.0,nan,76540000.0,3.54,7.65,2.88,6.22,3.36,71.11,324320000.0,10635162624
SLGL,Healthcare,Biotechnology,7.33,174594000.0,nan,-5.846154,nan,8.724903,2.548625,5.021,-3.846,-129.88,-135.16,-23.35,-41.22,20010000.0,0.99,-45.5,-17670000.0,-26130000.0,-1.29,0.8684,nan,66160000.0,2.94,1840000.0,2.74,9.51,2.98,nan,nan,nan,22970000.0,nan,nan,nan,nan,nan,0.0,-25990000.0,100485056
SLGN,Consumer Cyclical,Packaging & Containers,35.25,3915000000.0,19.190218,13.739301,2.48,0.8712883,3.834709,1.408,9.912,4.55,9.62,5.17,21.31,4490000000.0,40.49,0.3,713740000.0,638290000.0,1.84,1.14,23.2,614850000.0,5.55,3030000000.0,296.82,1.21,9.21,495000000.0,287390000.0,nan,110870000.0,0.48,1.36,0.45,1.28,1.32,24.46,204670000.0,6327022592
SLM,Financial Services,Credit Services,6.87,2637000000.0,3.896896,4.8150687,0.36,1.6539569,1.5325922,0.227,nan,49.07,63.53,2.63,30.27,1590000000.0,3.79,77.9,1320000000.0,nan,1.8,0.9518,128.9,7310000000.0,19.48,4710000000.0,222.02,1.26,4.59,112060000.0,nan,nan,375100000.0,0.12,1.76,0.12,1.76,nan,6.59,766430000.0,362226592
SLNO,Healthcare,Diagnostics & Research,1.95,151958000.0,nan,-3.1833332,-0.2,nan,9.009434,nan,-2.825,0.0,0.0,-47.76,-178.8,nan,nan,nan,nan,-25160000.0,-0.792,0.65,nan,15070000.0,0.34,315000.0,3.32,2.15,0.21,-19350000.0,-9210000.0,nan,79560000.0,nan,nan,nan,nan,nan,0.0,-29600000.0,71089720
SLP,Healthcare,Health Information Services,65.5,1184000000.0,130.33334,102.26154,10.36,29.538797,25.379917,28.812,79.093,22.97,31.87,14.91,22.3,40070000.0,2.27,23.8,24940000.0,14600000.0,0.51,1.7778,1.6,7350000.0,0.41,1010000.0,2.18,2.85,2.62,9170000.0,8600000.0,nan,17810000.0,0.24,0.37,0.24,0.37,1.51,47.06,9200000.0,1154630272
SLRC,Financial Services,Asset Management,16.09,685893000.0,nan,9.836364,-2.34,4.6232896,0.8435551,4.669,nan,-29.85,66.36,3.43,-5.09,148360000.0,3.51,-16.2,154710000.0,nan,-1.05,0.881,nan,485530000.0,11.49,502900000.0,61.85,1.09,19.24,376800000.0,250360000.0,nan,42260000.0,1.64,10.24,1.64,10.26,8.27,nan,-44280000.0,692697024
SLS,Healthcare,Biotechnology,3.21,21699000.0,nan,-4.4246573,nan,nan,2.6916666,nan,nan,0.0,0.0,-66.16,-343.23,nan,nan,nan,nan,nan,-6.731,2.1389,nan,6750000.0,1.0,123000.0,1.53,2.42,1.2,-19480000.0,-13170000.0,nan,6720000.0,nan,nan,nan,nan,nan,0.0,-27200000.0,14807101
SM,Energy,Oil & Gas E&P,3.59,463255000.0,nan,-1.6734693,-0.01,0.3011653,0.1978287,1.996,1.986,-27.39,-22.79,-3.68,-16.57,1540000000.0,13.65,4.3,1110000000.0,1550000000.0,-3.737,0.2941,nan,15000.0,0.0,2680000000.0,114.5,1.63,20.73,923200000.0,141500000.0,nan,112990000.0,0.06,1.74,0.06,1.74,0.74,nan,-421330000.0,3070969856
SMAR,Technology,Software—Application,48.43,5801000000.0,nan,-112.65116,nan,19.324522,11.338951,17.561,-54.217,-34.62,-37.2,-12.18,-30.87,300180000.0,2.58,52.1,218050000.0,-97230000.0,-0.89,0.5789,nan,544180000.0,4.54,74730000.0,14.64,2.85,4.27,-25970000.0,34750000.0,nan,119750000.0,nan,nan,nan,nan,nan,0.0,-103920000.0,5271418880
